0.046354	0.154985	0.077504	0.016948	0.160706	0.075647	0.141187	0.135662	0.186187	0.292438	0.345940	0.349489	0.361108	0.392975	0.349222	0.370374	0.375109	0.296504	0.341971	0.328564	0.314724	0.301086	0.283544	0.077828	0.058427	0.152141	0.053433	0.034913	0.089467	0.108708	0.033440	0.087288	0.189950	0.105376	0.235076	0.153158	0.202681	0.203622	0.291499	0.390691	0.433118	0.461805	0.542316	0.548263	0.632526	0.633534	0.660325	0.589103	0.693858	0.733849	0.765823	0.772106	0.850948	0.913929	0.959626	0.833575	0.880585	0.960970	1.086090	1.064338	1.074519	1.014312	1.070974	1.098262	1.134857	1.075198	1.110734	1.264979	1.284181	1.200804	1.320585	1.292699	1.412493	1.296481	1.368355	1.427409	1.528581	1.453122	1.496261	1.371559	1.450443	1.376008	1.478213	1.505963	1.513864	1.406843	1.450920	1.448516	1.421533	1.469736	1.461472	1.395809	1.524883	1.540352	1.476471	1.495238	1.488417	1.394856	1.422539	1.477444	1.493481	1.351027	1.350676	1.468412	1.446996	1.393222	1.529463	1.377968	1.408870	1.400965	1.546382	1.497846	1.499002	1.487161	1.427502	1.570799	1.562791	1.456952	1.394144	1.558853	1.469540	1.532242	1.408192	1.413630	1.374116	1.314073	1.433325	1.287106	1.258052	1.277814	1.205981	1.175397	1.143440	1.183747	1.271893	1.166227	1.049674	1.061264	1.076848	0.993072	0.980505	1.132354	0.976498	1.004966	1.074017	1.067936	0.944762	1.064159	0.958157	1.094677	0.961805	1.141222	1.059659	1.045814	1.147050	1.073849	1.144851	1.160822	1.052952	1.017070	1.187773	1.153549	1.132332	1.127309	1.150652	1.175846	1.077436	1.136625	1.184862	1.098414	1.216540	1.069874	1.103594	1.142909	1.227331	1.089518	1.220931	1.024368	1.019085	1.188285	1.096796	1.177402	1.090510	1.039911	1.053491	1.076709	1.094272	1.077022	1.179195	1.130002	1.043469	1.020775	1.085865	1.115710	1.124499	1.011016	1.151271	1.018686	1.009756	1.062466	1.093614	0.992881	1.069900	1.015202	1.078186	1.156053	1.154844	1.094537	1.076641	1.164970	1.091479	1.135961	1.034018	1.149202	1.038849	1.146457	1.111877	1.136088	1.126573	1.134561	1.150959	1.114205	1.099188	1.116639	1.138237	1.091715	1.048789	1.045954	1.137347	1.196830
0.114896	0.128746	0.031024	0.203077	0.038461	0.106158	0.194580	0.177174	0.206998	0.234347	0.277717	0.195292	0.295964	0.372639	0.427583	0.374746	0.277389	0.262394	0.207450	0.362864	0.251193	0.132705	0.248185	0.203421	0.166305	0.149426	0.035140	0.190566	0.206385	0.105822	0.164790	0.058187	0.200331	0.132679	0.067233	0.128464	0.263892	0.219392	0.312913	0.305517	0.372485	0.379602	0.407088	0.418402	0.504302	0.641081	0.550499	0.579914	0.614410	0.804544	0.729840	0.726467	0.862491	0.853053	0.916971	0.838454	0.894790	0.875006	0.977424	0.956133	1.102915	1.111143	1.188299	1.204655	1.226881	1.190319	1.155532	1.272265	1.349070	1.288496	1.236330	1.280298	1.448771	1.316658	1.462896	1.368339	1.500477	1.384392	1.437332	1.400266	1.551022	1.529345	1.571377	1.438595	1.504856	1.515189	1.453526	1.571674	1.469676	1.408467	1.405991	1.549160	1.470398	1.400138	1.426414	1.412726	1.425887	1.493895	1.458826	1.415643	1.457770	1.423010	1.518199	1.469761	1.465022	1.462596	1.429663	1.387260	1.360806	1.363499	1.362995	1.380729	1.560981	1.405681	1.449322	1.460286	1.566357	1.458029	1.502422	1.459082	1.469685	1.470984	1.372642	1.474936	1.517681	1.397282	1.299720	1.286112	1.390883	1.281371	1.383604	1.354373	1.212422	1.170858	1.259861	1.177359	1.217076	1.098623	1.069372	1.083433	1.134412	1.115888	0.989863	1.099486	1.106997	1.088040	0.991172	0.983914	0.972871	1.130678	1.058781	1.073513	0.960023	1.076794	1.061450	1.085626	0.990023	1.175939	1.197696	1.103179	1.086584	1.047568	1.207278	1.105211	1.129511	1.123756	1.170871	1.198175	1.184918	1.221140	1.086067	1.118405	1.101407	1.198931	1.077318	1.120957	1.203287	1.041762	1.045846	1.068578	1.133499	1.083565	1.132308	1.177616	1.180924	1.080742	1.185607	1.019298	1.137056	1.070310	1.123501	0.992367	0.999944	1.049062	1.102525	1.028207	1.060026	1.036455	1.072077	1.061774	1.179850	1.082504	1.152127	1.026396	1.080393	1.141574	1.150701	1.111614	1.147340	1.155463	1.112623	1.073576	1.106103	1.006730	1.053035	1.148255	1.149319	1.142290	1.057019	1.144850	1.202927	1.106552	1.106350	1.139083	1.045305	1.140316	1.134805	1.182337	1.196808	1.021992
0.156234	0.118258	0.178538	0.123597	0.053045	0.199202	0.241635	0.117195	0.159322	0.145579	0.141189	0.235849	0.213586	0.378062	0.384953	0.333451	0.251363	0.269753	0.370661	0.275608	0.210219	0.105733	0.082338	0.096364	0.087623	0.184085	0.194571	0.071510	0.210770	0.164433	0.108350	0.141569	0.198199	0.151535	0.072459	0.122993	0.191366	0.169487	0.180417	0.231917	0.327286	0.400160	0.501307	0.532361	0.470373	0.492497	0.559613	0.678169	0.606544	0.793296	0.849154	0.862446	0.903565	0.917775	0.925031	0.820737	0.900716	0.897176	1.078844	1.039304	1.080096	0.972195	1.137139	1.052125	1.065227	1.215570	1.299768	1.192887	1.336142	1.400203	1.424617	1.457189	1.308018	1.402525	1.342874	1.393227	1.399024	1.459885	1.528480	1.456828	1.455040	1.425693	1.508876	1.438083	1.477203	1.512468	1.510381	1.411824	1.443443	1.546108	1.499053	1.379827	1.485952	1.454480	1.540848	1.360693	1.404392	1.365844	1.480022	1.463833	1.481149	1.409141	1.463668	1.486279	1.511014	1.499900	1.443309	1.352023	1.476834	1.372691	1.432840	1.456839	1.555170	1.384754	1.565819	1.414659	1.514741	1.414239	1.545562	1.547194	1.541873	1.413074	1.435710	1.361746	1.394476	1.395443	1.363120	1.274898	1.379127	1.367558	1.282565	1.185353	1.148717	1.290036	1.124867	1.105480	1.056159	1.164893	1.116404	1.042669	1.109468	1.044497	1.035886	1.113826	1.120659	1.005716	1.070649	1.016702	0.985752	1.009825	1.055020	1.022429	0.998398	1.156178	1.132274	1.133414	1.012126	0.994890	1.022405	1.102252	1.021927	1.190190	1.093716	1.095410	1.170943	1.130841	1.204245	1.130737	1.178485	1.200226	1.153205	1.162226	1.150870	1.222813	1.106905	1.163583	1.111347	1.178234	1.074923	1.072414	1.126929	1.181971	1.059580	1.069660	1.139318	0.994581	1.004181	1.087078	1.080677	1.013778	1.034283	1.164509	1.045239	1.149397	1.098417	0.990718	0.997723	1.016550	1.016546	1.134371	1.049429	1.098355	1.031303	1.089740	1.103902	1.169834	1.041494	1.023026	1.015128	1.102444	1.170093	1.053459	1.110306	1.012368	1.133935	1.116251	1.058608	1.133424	1.135621	1.029127	1.098513	1.169284	1.069898	1.199932	1.118928	1.134419	1.164985	1.073228	1.133788	1.037655
0.050002	0.051342	0.074610	0.144502	0.029792	0.168256	0.098892	0.168090	0.270647	0.142902	0.216078	0.191756	0.192351	0.281860	0.378272	0.363883	0.239699	0.235936	0.289414	0.232884	0.122213	0.254479	0.126329	0.226618	0.128469	0.048471	0.186932	0.205865	0.076557	0.144370	0.113366	0.087000	0.139881	0.175731	0.205141	0.152563	0.190882	0.308948	0.306083	0.300390	0.373505	0.343112	0.460790	0.427520	0.594527	0.505042	0.537616	0.574207	0.747848	0.727844	0.711262	0.874830	0.722349	0.924026	0.899079	0.929722	0.882283	1.030397	0.972689	0.954549	0.996241	1.080592	1.078273	1.104643	1.248776	1.212898	1.166890	1.354522	1.278705	1.304302	1.424745	1.422852	1.392291	1.484866	1.470280	1.548997	1.482487	1.431749	1.601948	1.495494	1.438396	1.436225	1.489427	1.595117	1.522244	1.453147	1.585184	1.463063	1.422106	1.566000	1.492276	1.385647	1.564896	1.503622	1.445298	1.427844	1.403581	1.529737	1.333430	1.475640	1.453838	1.490815	1.487114	1.517199	1.426941	1.499658	1.507024	1.489033	1.516734	1.524749	1.443482	1.380524	1.427258	1.429958	1.534284	1.450178	1.513901	1.528070	1.567268	1.442931	1.367961	1.520723	1.535619	1.483024	1.314402	1.407762	1.350246	1.338665	1.255983	1.322439	1.230486	1.282233	1.213041	1.198548	1.231425	1.237779	1.056243	1.153194	1.120266	1.151050	1.039011	1.063672	1.118973	0.967597	1.056766	1.122065	0.939029	1.097163	1.035999	1.057366	0.996504	1.019355	1.113880	1.076040	1.128134	1.168227	0.989115	0.993211	1.198833	1.161991	1.098176	1.049115	1.108340	1.127269	1.169939	1.200721	1.143576	1.051236	1.216648	1.120329	1.233805	1.242058	1.206443	1.099147	1.197019	1.085253	1.099118	1.077954	1.041497	1.136974	1.190218	1.030206	1.069803	1.134826	1.090625	1.010997	1.134106	1.166052	1.143860	1.065587	1.143767	0.991084	1.078553	1.159354	1.065871	1.144787	0.979809	0.977507	1.043573	1.160011	1.146036	1.178213	1.106701	1.019736	0.991681	1.050287	1.078620	1.016466	1.126203	1.187332	1.042229	1.100555	1.040544	1.100594	1.197608	1.181645	1.146010	1.138956	1.148950	1.191882	1.120772	1.051152	1.051397	1.173327	1.173013	1.198904	1.087532	1.166547	1.117028	1.178088
0.131894	0.148881	0.192960	0.075488	0.036710	0.086063	0.226755	0.201572	0.182799	0.266759	0.202826	0.245327	0.200766	0.293492	0.295739	0.308676	0.346744	0.357372	0.181443	0.166382	0.283205	0.105427	0.250193	0.231596	0.076586	0.134557	0.100904	0.096350	0.024199	0.011905	0.142761	0.032722	0.119933	0.078593	0.165214	0.146885	0.252556	0.260417	0.157844	0.278488	0.409717	0.332675	0.462931	0.507177	0.469709	0.438887	0.519357	0.632703	0.564388	0.604331	0.742442	0.755435	0.731674	0.854101	0.916428	0.873691	0.960403	1.020610	0.996696	1.041638	1.071747	1.043890	1.033827	1.063233	1.106240	1.238810	1.203070	1.357399	1.275660	1.264048	1.391200	1.384788	1.392207	1.530413	1.422172	1.414507	1.528278	1.621420	1.436542	1.505205	1.460178	1.508689	1.602871	1.468708	1.555325	1.505500	1.620227	1.548659	1.569868	1.485793	1.567533	1.516278	1.399250	1.466968	1.448849	1.530358	1.441948	1.364513	1.332116	1.400687	1.406667	1.406005	1.371211	1.358645	1.385270	1.382969	1.336035	1.387325	1.415522	1.497847	1.432183	1.369728	1.422507	1.528533	1.487749	1.483795	1.486371	1.491928	1.447156	1.492449	1.381417	1.462909	1.366985	1.409632	1.389980	1.370724	1.280313	1.382501	1.230338	1.222139	1.361489	1.259894	1.161545	1.093391	1.131454	1.217122	1.094196	1.018615	1.019510	1.034000	1.011115	1.132091	1.118391	1.112307	0.981355	1.039905	1.098804	1.115824	1.039637	0.939721	1.033866	1.108839	0.977177	1.048479	0.992805	1.140129	1.175770	1.142280	1.097071	1.130150	1.207619	1.056662	1.116406	1.230515	1.129116	1.200109	1.225473	1.091045	1.144561	1.070193	1.120735	1.181552	1.171474	1.075211	1.145252	1.155739	1.154367	1.173658	1.054654	1.156935	1.207968	1.173880	1.033531	1.063196	1.070031	1.154647	1.161477	1.112846	1.004165	1.157957	1.109715	1.160815	1.103527	1.006102	1.080374	0.985420	1.124408	1.007596	1.131493	1.007782	1.032667	1.044050	1.034519	1.131757	0.987850	0.987410	1.024417	1.060555	1.075851	1.169708	1.045697	1.069537	1.101802	1.194883	1.089578	1.192615	1.109611	1.125955	1.068555	1.101973	1.153271	1.176584	1.076986	1.125857	1.152728	1.104308	1.021776	1.183698	1.047647	1.140204
0.008457	0.123556	0.007533	0.057228	0.170333	0.052893	0.118253	0.244852	0.069823	0.117206	0.160441	0.207378	0.254023	0.224301	0.306660	0.204344	0.265802	0.312934	0.287571	0.191972	0.123937	0.257269	0.182477	0.096281	0.089376	0.087023	0.139723	0.128341	0.040024	0.210193	0.101022	0.097253	0.079355	0.169870	0.198340	0.166715	0.181402	0.260058	0.242410	0.313471	0.244142	0.368435	0.286561	0.451137	0.406447	0.501381	0.467509	0.655934	0.572358	0.710156	0.795906	0.811448	0.777528	0.865836	0.875501	0.836513	0.931625	0.866925	0.999663	1.092766	1.104734	1.024841	1.120523	1.154219	1.095148	1.203149	1.240615	1.331881	1.301664	1.367461	1.349007	1.322661	1.378520	1.373724	1.462474	1.534168	1.547530	1.450240	1.457362	1.566498	1.544771	1.533519	1.652332	1.614344	1.637212	1.446876	1.594377	1.566711	1.447198	1.513960	1.500095	1.589551	1.524572	1.570118	1.460500	1.551451	1.397261	1.504019	1.413507	1.386403	1.523386	1.469993	1.457976	1.466570	1.446956	1.430387	1.412013	1.388577	1.397314	1.463074	1.409031	1.469525	1.526320	1.523045	1.450610	1.568465	1.523416	1.425464	1.523098	1.469344	1.409844	1.430626	1.388790	1.463556	1.340691	1.406318	1.406429	1.363144	1.375397	1.384162	1.265249	1.283169	1.253901	1.278065	1.085740	1.130386	1.173732	1.116833	1.035665	0.976845	1.142642	1.012042	0.942642	0.986670	1.099332	0.931955	0.942134	1.014667	1.126443	1.119039	0.967265	1.072901	0.960542	1.136880	1.039909	1.044298	1.089124	1.004891	1.068319	1.077210	1.053960	1.062361	1.202893	1.215807	1.151931	1.179456	1.181295	1.054138	1.051809	1.112706	1.119415	1.066225	1.180583	1.181416	1.202246	1.064161	1.105408	1.075965	1.047648	1.187409	1.142767	1.082726	1.074590	1.110133	1.130329	1.031880	1.166563	1.020504	1.102844	1.061942	1.161840	1.125486	1.086806	1.142468	1.149744	1.144747	1.085021	1.017625	1.039874	1.007104	1.139493	1.151908	1.151360	1.049420	1.029300	1.103933	1.044805	1.142263	1.133085	1.052737	1.153769	1.052613	1.039776	1.056279	1.083978	1.126454	1.041242	1.160041	1.070178	1.176395	1.214135	1.143365	1.156241	1.019000	1.116171	1.115742	1.205496	1.188929	1.073863	1.024598
0.183430	0.086700	0.145836	0.140662	0.070935	0.047388	0.130316	0.061168	0.218006	0.195144	0.136246	0.180849	0.231009	0.320148	0.339600	0.272919	0.172574	0.284597	0.240758	0.128995	0.277060	0.223457	0.072549	0.209224	0.167446	0.090089	0.112267	0.022589	0.049344	0.079462	0.065964	0.205183	0.198055	0.085570	0.120529	0.088562	0.152667	0.150486	0.317293	0.284525	0.245690	0.334749	0.392752	0.461400	0.419949	0.586933	0.469104	0.605199	0.666736	0.640569	0.694406	0.668659	0.731792	0.881421	0.796514	0.842557	0.848226	1.049765	0.918052	1.120354	1.065889	0.999680	1.088509	1.100177	1.159792	1.169902	1.279056	1.253434	1.273890	1.351449	1.377000	1.368475	1.369212	1.455667	1.432482	1.469345	1.500376	1.523668	1.561462	1.655833	1.668047	1.614231	1.503583	1.529453	1.531542	1.467993	1.488366	1.578195	1.595427	1.603533	1.516776	1.460617	1.515248	1.534879	1.436269	1.386215	1.438829	1.367609	1.400152	1.462175	1.397213	1.391687	1.393880	1.447654	1.361883	1.484701	1.485673	1.409640	1.431143	1.484063	1.485451	1.457247	1.459878	1.490064	1.531781	1.465637	1.539213	1.569439	1.412660	1.550755	1.428410	1.506693	1.491066	1.377244	1.308610	1.366770	1.440214	1.278488	1.372632	1.240530	1.209201	1.247748	1.240295	1.114836	1.127607	1.127303	1.148741	1.147932	1.018753	1.078925	1.058025	0.950791	1.071361	1.090573	0.933300	1.019665	1.016713	1.001955	1.030709	0.941603	1.015512	1.005129	0.957882	1.107225	0.989245	1.001608	1.003292	1.058277	0.997888	1.048518	1.126214	1.102410	1.058629	1.200238	1.135345	1.142566	1.110265	1.141229	1.143223	1.196815	1.185863	1.141747	1.189467	1.175381	1.071417	1.088767	1.121181	1.132639	1.161793	1.119868	1.120523	1.076174	1.069323	1.165624	1.201191	1.035457	1.002403	1.039305	1.125522	1.037715	1.077329	1.044280	1.071398	1.168225	0.980920	1.050485	1.096115	0.981024	1.112615	0.970162	1.045322	1.113142	1.024478	0.984689	1.170595	1.094389	1.044190	1.006008	1.132173	1.081742	1.162957	1.191317	1.032366	1.154435	1.173948	1.187498	1.024850	1.030551	1.167962	1.112878	1.043205	1.196766	1.100049	1.108353	1.205429	1.025642	1.040264	1.030345	1.192951	1.146627
0.138239	0.010350	0.138566	0.165281	0.046727	0.135167	0.165935	0.226280	0.094517	0.097722	0.216852	0.108551	0.158200	0.275177	0.283249	0.158481	0.185496	0.271171	0.225558	0.181351	0.231402	0.063265	0.222856	0.103250	0.212109	0.077278	0.201004	0.170204	0.169366	0.072848	0.170295	0.100104	0.141358	0.187355	0.077512	0.122260	0.182249	0.257737	0.235323	0.319475	0.203691	0.286924	0.296746	0.316745	0.397849	0.437316	0.580018	0.528307	0.687072	0.683208	0.730847	0.781709	0.785145	0.814014	0.849940	0.824712	1.017021	1.038778	0.918607	1.013822	0.994293	1.193330	1.144729	1.179483	1.308092	1.166050	1.231335	1.388701	1.275650	1.482529	1.439628	1.417413	1.527121	1.566013	1.598792	1.482679	1.633660	1.524179	1.506338	1.675330	1.522400	1.576515	1.518187	1.495670	1.520503	1.542915	1.626349	1.557120	1.504055	1.625652	1.429158	1.486060	1.392461	1.414164	1.479325	1.425349	1.511139	1.473988	1.404277	1.526439	1.416046	1.465779	1.509185	1.385000	1.457161	1.407094	1.525791	1.418137	1.467195	1.406225	1.469054	1.489570	1.447864	1.371482	1.433888	1.489902	1.436346	1.372750	1.422029	1.527381	1.484904	1.459073	1.414358	1.314840	1.482277	1.450965	1.284330	1.235160	1.369463	1.257301	1.256050	1.134862	1.193554	1.234953	1.145950	1.075862	1.180460	1.090932	0.989372	1.069193	1.008392	0.965814	1.052974	1.098754	0.988855	1.104171	1.027927	1.017861	1.087666	1.086309	1.030119	1.084095	1.041784	1.078336	1.058292	0.981077	1.012543	1.008122	1.083453	1.026998	1.168352	1.031714	1.139663	1.085398	1.188172	1.119164	1.128466	1.225049	1.082504	1.239909	1.217092	1.138438	1.137754	1.199777	1.243564	1.236469	1.165461	1.224923	1.143475	1.228809	1.060122	1.030115	1.057823	1.073840	1.085231	1.047723	1.086940	1.149695	1.033254	1.110801	1.142578	1.034285	1.056404	1.114934	1.130258	0.993216	1.114849	1.134547	1.019904	1.142018	1.048841	0.973389	1.022902	1.172910	1.133362	1.009421	1.134453	1.036580	1.183849	1.056121	1.063621	1.118509	1.137538	1.048024	1.058974	1.136696	1.091524	1.070316	1.097220	1.051636	1.022482	1.168811	1.104533	1.191401	1.210438	1.132165	1.134009	1.080557	1.042729	1.140827
0.086856	0.057372	0.108783	0.056958	0.178572	0.156065	0.152294	0.222914	0.175014	0.106778	0.242649	0.178232	0.204309	0.194499	0.151158	0.251098	0.125216	0.292640	0.135203	0.170191	0.081766	0.085580	0.163859	0.196408	0.151421	0.189478	0.177353	0.014448	0.146044	0.076960	0.207274	0.165559	0.089165	0.081175	0.089284	0.089489	0.246208	0.094829	0.118297	0.192432	0.279925	0.320839	0.358456	0.453288	0.492680	0.406610	0.416593	0.497823	0.622649	0.606372	0.692658	0.715556	0.670751	0.854525	0.898940	0.970298	1.017580	0.957388	1.085679	1.054561	1.144194	1.146577	1.053152	1.231951	1.183069	1.234367	1.230625	1.355885	1.409146	1.446884	1.468808	1.390774	1.513571	1.618588	1.466160	1.648768	1.548240	1.521275	1.653538	1.647876	1.694712	1.631608	1.650255	1.596993	1.689987	1.688244	1.625718	1.661123	1.490589	1.570096	1.584075	1.520192	1.472535	1.472932	1.475927	1.506771	1.504963	1.542131	1.524423	1.399565	1.417391	1.333440	1.443470	1.501385	1.355278	1.464662	1.481847	1.355325	1.381090	1.430699	1.499097	1.550808	1.435368	1.459205	1.500288	1.409288	1.530895	1.392530	1.357795	1.511062	1.413044	1.361596	1.467072	1.383356	1.417156	1.292406	1.316754	1.355297	1.301521	1.307224	1.190351	1.233710	1.177232	1.221064	1.089761	1.061509	1.170906	1.135476	1.145380	1.112641	0.996418	1.019616	1.119725	1.004619	0.993615	0.979153	0.932785	1.074781	0.962660	1.122362	1.125149	0.974179	1.098653	1.069347	1.106945	1.139964	1.080031	0.989703	1.046328	1.100215	1.051444	1.178036	1.218673	1.166580	1.099197	1.189123	1.090763	1.102404	1.053112	1.127252	1.123856	1.129937	1.212548	1.247627	1.118263	1.137515	1.072553	1.206597	1.153616	1.113580	1.036280	1.172137	1.067906	1.048948	1.052051	1.088575	1.136354	1.074408	1.059665	1.168936	1.048466	1.004838	1.116029	0.998030	1.127119	1.038376	1.025100	1.030819	1.134685	1.101027	1.135624	1.030520	1.159140	1.158042	0.988877	0.999094	1.078299	0.996691	1.132108	1.052213	1.112464	1.013213	1.022891	1.164237	1.090509	1.177608	1.159426	1.028579	1.174167	1.043587	1.132004	1.161838	1.025674	1.183724	1.088068	1.069472	1.054881	1.128869	1.101905	1.176396
0.016434	0.126698	0.045936	0.124770	0.073789	0.020427	0.017829	0.026025	0.100088	0.170310	0.082981	0.092295	0.124952	0.176110	0.121523	0.090901	0.114901	0.101803	0.113443	0.104523	0.083302	0.151855	0.086592	0.107264	0.049935	0.074698	0.140417	0.177286	0.157236	0.076476	0.085962	0.113015	0.101365	0.190913	0.143742	0.204903	0.224261	0.187975	0.158500	0.198584	0.348633	0.222033	0.233646	0.377564	0.391641	0.409282	0.404535	0.448283	0.627450	0.548046	0.639045	0.770830	0.820271	0.810765	0.877557	0.862665	0.986514	0.971106	0.910319	1.116882	0.996628	1.200311	1.145157	1.173761	1.211046	1.327280	1.215119	1.337952	1.328651	1.431547	1.489994	1.495885	1.597015	1.580863	1.525604	1.506470	1.588952	1.682849	1.637749	1.709961	1.686329	1.740499	1.734243	1.667645	1.575656	1.595467	1.642874	1.478881	1.594039	1.542368	1.532290	1.447085	1.590687	1.395549	1.570376	1.425597	1.488358	1.522146	1.343149	1.515870	1.489154	1.360381	1.486140	1.467388	1.343252	1.525308	1.351423	1.473546	1.411845	1.405927	1.491396	1.397891	1.536006	1.453361	1.433480	1.506799	1.515094	1.398672	1.435352	1.390754	1.494259	1.369597	1.410774	1.427457	1.393760	1.272077	1.279520	1.318066	1.358728	1.198631	1.252446	1.323013	1.207162	1.152098	1.096279	1.159183	1.124205	1.046766	1.117980	1.138886	1.043546	1.077054	1.071945	1.049819	1.021444	0.936220	0.947014	0.932195	0.957550	1.021225	0.949850	0.999529	0.950456	1.066240	0.982386	0.986150	1.157627	1.097494	1.183914	1.050006	1.119252	1.148924	1.024982	1.200574	1.200670	1.145971	1.177793	1.101852	1.176045	1.146320	1.072397	1.086321	1.148839	1.218620	1.093234	1.184917	1.111177	1.154644	1.159346	1.136043	1.145293	1.046542	1.071972	1.047040	1.033210	1.155127	1.172384	1.031798	1.005561	1.039785	0.988355	1.158579	1.108441	0.990745	0.996652	1.018228	1.071487	1.062086	1.131522	1.024731	1.076964	1.139074	1.097316	1.027549	1.105397	1.012254	1.094092	1.157925	1.066799	0.991801	1.155652	1.175262	1.019500	1.142783	1.016199	1.191430	1.151095	1.069074	1.178899	1.137693	1.109406	1.121064	1.041608	1.220321	1.202292	1.113409	1.172524	1.044740	1.211818	1.057863
0.169903	0.064758	0.065478	0.045146	0.185907	0.070918	0.162054	0.071100	0.129586	0.144755	0.107774	0.204057	0.158134	0.128437	0.134920	0.165362	0.192652	0.074246	0.203916	0.146106	0.124735	0.177724	0.157662	0.199707	0.160462	0.193718	0.142837	0.129688	0.095631	0.029242	0.140356	0.176981	0.143781	0.088923	0.214884	0.057233	0.086036	0.107857	0.196512	0.200140	0.279288	0.231985	0.231320	0.282437	0.458992	0.310666	0.512945	0.552186	0.494331	0.554661	0.568624	0.587226	0.756185	0.690831	0.780176	0.832447	0.933495	0.916369	1.087706	0.982064	1.129512	1.187433	1.262551	1.198251	1.342581	1.219911	1.389841	1.321787	1.428311	1.433318	1.506026	1.565371	1.511325	1.659836	1.598572	1.690261	1.658182	1.717156	1.610281	1.738119	1.697035	1.580850	1.690747	1.674191	1.704700	1.645710	1.519226	1.557773	1.577290	1.462428	1.585721	1.503937	1.465630	1.397217	1.539049	1.401553	1.454331	1.544939	1.536285	1.399467	1.503515	1.437238	1.494119	1.341145	1.520248	1.407961	1.519558	1.409412	1.489287	1.443617	1.390753	1.352157	1.455892	1.359303	1.557913	1.542425	1.484626	1.479710	1.430975	1.423324	1.459796	1.444646	1.335554	1.415545	1.439839	1.280407	1.324870	1.343827	1.258075	1.209403	1.245520	1.232396	1.135162	1.239644	1.163386	1.153765	1.025482	1.032786	1.078394	1.026326	1.138576	0.953215	0.999278	1.090874	1.076310	1.022443	1.114324	1.070421	1.056550	1.012673	1.033497	1.082118	0.937913	1.095350	1.145176	1.061858	0.964359	1.001012	1.115270	1.097326	1.041375	1.178452	1.124151	1.181862	1.115207	1.046853	1.223421	1.182860	1.111363	1.193016	1.081843	1.133627	1.204881	1.183426	1.178742	1.167792	1.174618	1.177806	1.200257	1.086093	1.127229	1.057449	1.202424	1.182545	1.034296	1.175280	1.102501	1.088127	1.129218	1.033273	1.154389	1.047713	1.160324	0.966567	1.048932	0.972859	1.083953	1.054618	1.018409	1.062121	1.151087	1.011036	1.131976	1.070529	0.974611	1.078329	1.122638	0.984970	1.096399	1.033697	1.098897	1.110610	1.045315	1.102850	1.137817	1.100416	1.133495	1.056738	1.166134	1.140725	1.062220	1.188586	1.051205	1.036014	1.111775	1.216511	1.125146	1.161590	1.209767	1.037258
0.029098	0.137604	0.162509	0.056027	0.132156	0.153541	0.020582	0.118560	0.040951	0.070916	0.205672	0.096249	0.111585	0.073587	0.149202	0.157541	0.114658	0.206909	0.125342	0.150248	0.060733	0.040268	0.053677	0.079061	0.011736	0.022581	0.033539	0.013206	0.152980	0.145217	0.063311	0.209999	0.179271	0.215020	0.058330	0.087170	0.162994	0.231367	0.164551	0.241213	0.182069	0.251275	0.358227	0.226600	0.296637	0.483103	0.425982	0.417461	0.600440	0.486069	0.598597	0.597536	0.785870	0.725896	0.896897	0.763130	0.975389	0.882349	0.962375	1.118535	1.076295	1.174745	1.153818	1.260121	1.245241	1.386590	1.268710	1.460925	1.469986	1.498293	1.506109	1.484193	1.508561	1.599485	1.666240	1.617266	1.681771	1.775940	1.745134	1.648731	1.743882	1.767197	1.616473	1.734866	1.745737	1.641881	1.716986	1.524826	1.664454	1.479344	1.615561	1.444602	1.547960	1.450216	1.399791	1.493276	1.497591	1.507190	1.490973	1.493620	1.473002	1.437586	1.363384	1.377328	1.465068	1.507899	1.381521	1.466355	1.534999	1.363627	1.428889	1.515446	1.392150	1.440977	1.380019	1.378287	1.375358	1.369411	1.346997	1.420877	1.368959	1.376457	1.352242	1.392386	1.302331	1.323721	1.315348	1.289136	1.270044	1.235087	1.258994	1.294393	1.244581	1.162201	1.186416	1.060007	1.086503	1.191379	1.024251	1.006059	1.141560	1.084583	1.020930	1.010092	1.030612	0.958136	1.053005	0.933663	0.953777	0.958733	0.980731	1.029766	0.972982	1.035991	1.095166	1.049036	1.095451	1.151436	1.125141	1.025684	1.017830	1.204715	1.096334	1.221270	1.194028	1.229175	1.087573	1.057427	1.139699	1.138231	1.239659	1.076469	1.170914	1.153353	1.114089	1.214893	1.231006	1.217829	1.240119	1.228009	1.093028	1.189886	1.101539	1.147814	1.204503	1.044834	1.066103	0.998060	1.142347	1.018441	1.049212	1.167165	1.003337	1.125484	1.004949	1.066493	1.031415	1.089751	1.057770	1.043018	1.079449	1.106362	1.034066	1.077795	1.080011	1.042591	1.011670	0.998024	0.994884	1.130919	1.137974	1.112834	1.194674	1.018203	1.097376	1.083219	1.058051	1.084183	1.188455	1.046122	1.035399	1.035796	1.164924	1.203761	1.081390	1.100254	1.117697	1.190427	1.098221	1.114979
