0.000033	0.000064	0.000128	0.000255	0.000496	0.000963	0.001725	0.002931	0.004720	0.007206	0.010446	0.014446	0.019213	0.024829	0.031566	0.039823	0.049868	0.061461	0.073788	0.085899	0.097436	0.108930	0.121241	0.134437	0.146992	0.156039	0.158689	0.153623	0.141850	0.126077	0.109190	0.092934	0.077599	0.062752	0.048274	0.034940	0.024165	0.017327	0.015352	0.018613	0.026971	0.039730	0.055736	0.073812	0.093385	0.114841	0.139306	0.168126	0.202140	0.241446	0.285270	0.332150	0.380196	0.427372	0.471699	0.511435	0.545364	0.573215	0.596006	0.616060	0.636571	0.660928	0.692099	0.732149	0.781779	0.839811	0.902909	0.966069	1.024016	1.072816	1.110684	1.137520	1.153875	1.160373	1.158164	1.149797	1.139399	1.131557	1.129563	1.134331	1.144651	1.158338	1.173337	1.188276	1.202494	1.215898	1.228859	1.242098	1.256420	1.272296	1.289422	1.306641	1.322378	1.335320	1.344871	1.351156	1.354693	1.356091	1.355894	1.354508	1.352166	1.348930	1.344745	1.339546	1.333312	1.326084	1.317927	1.308883	1.298938	1.288013	1.275996	1.262786	1.248363	1.232852	1.216544	1.199894	1.183476	1.167909	1.153782	1.141574	1.131581	1.123824	1.118012	1.113585	1.109865	1.106254	1.102355	1.097989	1.093107	1.087713	1.081816	1.075412	1.068503	1.061102	1.053247	1.045005	1.036473	1.027784	1.019092	1.010560	1.002344	0.994567	0.987318	0.980652	0.974601	0.969198	0.964486	0.960525	0.957386	0.955137	0.953824	0.953465	0.954044	0.955514	0.957807	0.960840	0.964527	0.968778	0.973506	0.978628	0.984057	0.989714	0.995516	1.001383	1.007235	1.012994	1.018587	1.023944	1.028999	1.033693	1.037973	1.041796	1.045123	1.047926	1.050185	1.051887	1.053028	1.053612	1.053651	1.053162	1.052171	1.050706	1.048802	1.046497	1.043833	1.040852	1.037600	1.034121	1.030461	1.026663	1.022770	1.018823	1.014859	1.010916	1.007025	1.003216	0.999517	0.995951	0.992540	0.989300	0.986248	0.983397	0.980757	0.978338	0.976147	0.974190	0.972472	0.970995	0.969762	0.968775	0.968033	0.967538	0.967288	0.967281	0.967513	0.967982	0.968681	0.969603	0.970741	0.972085	0.973623	0.975342	0.977226	0.979259	0.981422	0.983694	0.986054	0.988479	0.990944	0.993424	0.995895	0.998329	1.000702	1.002989	1.005167	1.007213	1.009108	1.010834	1.012376	1.013723	1.014867	1.015805	1.016541	1.017083	1.017442	1.017634	1.017676	1.017582	1.017368	1.017054
0.000031	0.000060	0.000120	0.000240	0.000466	0.000911	0.001633	0.002780	0.004487	0.006873	0.010009	0.013933	0.018707	0.024501	0.031697	0.040802	0.052119	0.065314	0.079344	0.092992	0.105756	0.118220	0.131414	0.145515	0.158896	0.168397	0.170833	0.164812	0.151584	0.134289	0.116177	0.099097	0.083171	0.067693	0.052386	0.038078	0.026408	0.019016	0.017026	0.020913	0.030530	0.045042	0.063040	0.083043	0.104235	0.126885	0.152122	0.181354	0.215483	0.254654	0.298152	0.344608	0.392271	0.439260	0.483712	0.523899	0.558489	0.587004	0.610236	0.630333	0.650403	0.673856	0.703805	0.742592	0.791266	0.848925	0.912270	0.976054	1.034587	1.083553	1.120944	1.146555	1.160837	1.164290	1.158044	1.144907	1.129589	1.117386	1.112116	1.114851	1.124187	1.137593	1.152690	1.167890	1.182427	1.196190	1.209602	1.223484	1.238754	1.255940	1.274668	1.293578	1.310828	1.324891	1.335086	1.341573	1.344972	1.346014	1.345344	1.343445	1.340594	1.336862	1.332183	1.326474	1.319709	1.311937	1.303249	1.293719	1.283371	1.272168	1.260030	1.246889	1.232742	1.217716	1.202092	1.186301	1.170883	1.156427	1.143499	1.132569	1.123936	1.117622	1.113319	1.110426	1.108218	1.106057	1.103536	1.100483	1.096869	1.092712	1.088024	1.082794	1.077012	1.070670	1.063784	1.056396	1.048582	1.040450	1.032138	1.023799	1.015589	1.007646	1.000082	0.992982	0.986418	0.980453	0.975161	0.970621	0.966913	0.964105	0.962239	0.961323	0.961332	0.962210	0.963882	0.966264	0.969267	0.972804	0.976791	0.981147	0.985794	0.990656	0.995658	1.000726	1.005789	1.010774	1.015615	1.020250	1.024619	1.028671	1.032359	1.035644	1.038496	1.040891	1.042812	1.044252	1.045209	1.045690	1.045708	1.045281	1.044433	1.043194	1.041594	1.039670	1.037457	1.034994	1.032320	1.029472	1.026488	1.023404	1.020253	1.017068	1.013876	1.010704	1.007575	1.004511	1.001527	0.998640	0.995862	0.993204	0.990674	0.988280	0.986028	0.983923	0.981971	0.980174	0.978538	0.977066	0.975763	0.974633	0.973682	0.972913	0.972331	0.971941	0.971748	0.971753	0.971960	0.972370	0.972983	0.973798	0.974809	0.976012	0.977398	0.978957	0.980676	0.982539	0.984529	0.986625	0.988808	0.991051	0.993333	0.995625	0.997904	1.000141	1.002312	1.004392	1.006357	1.008186	1.009859	1.011362	1.012682	1.013812	1.014750	1.015499	1.016066	1.016462	1.016696	1.016778	1.016717	1.016529
0.000029	0.000057	0.000113	0.000225	0.000437	0.000858	0.001541	0.002629	0.004253	0.006538	0.009570	0.013417	0.018199	0.024172	0.031829	0.041784	0.054379	0.069185	0.084924	0.100117	0.114113	0.127550	0.141631	0.156643	0.170853	0.180810	0.183031	0.176049	0.161361	0.142537	0.123196	0.105288	0.088767	0.072657	0.056515	0.041230	0.028661	0.020712	0.018708	0.023224	0.034104	0.050377	0.070377	0.092315	0.115132	0.138982	0.164994	0.194641	0.228885	0.267920	0.311091	0.357121	0.404399	0.451200	0.495778	0.536418	0.571672	0.600854	0.624528	0.644670	0.664297	0.686842	0.715563	0.753081	0.800796	0.858079	0.921673	0.986084	1.045205	1.094339	1.131250	1.155631	1.167830	1.168225	1.157923	1.139996	1.119736	1.103151	1.094593	1.095283	1.103632	1.116757	1.131952	1.147413	1.162271	1.176395	1.190260	1.204788	1.221010	1.239512	1.259849	1.280458	1.299228	1.314417	1.325258	1.331947	1.335209	1.335893	1.334748	1.332334	1.328971	1.324741	1.319565	1.313344	1.306045	1.297728	1.288505	1.278487	1.267736	1.256252	1.243994	1.230922	1.217051	1.202513	1.187576	1.172647	1.158235	1.144894	1.133170	1.123524	1.116257	1.111393	1.108605	1.107253	1.106563	1.105860	1.104722	1.102988	1.100647	1.097733	1.094259	1.090210	1.085558	1.080279	1.074366	1.067838	1.060744	1.053172	1.045241	1.037097	1.028894	1.020783	1.012902	1.005368	0.998286	0.991758	0.985884	0.980762	0.976482	0.973113	0.970691	0.969216	0.968651	0.968935	0.969985	0.971712	0.974029	0.976848	0.980090	0.983678	0.987538	0.991602	0.995801	1.000067	1.004336	1.008543	1.012629	1.016539	1.020220	1.023626	1.026719	1.029466	1.031841	1.033825	1.035407	1.036583	1.037355	1.037733	1.037729	1.037364	1.036662	1.035649	1.034355	1.032813	1.031053	1.029110	1.027016	1.024802	1.022498	1.020130	1.017725	1.015305	1.012888	1.010491	1.008128	1.005810	1.003546	1.001340	0.999199	0.997125	0.995120	0.993185	0.991322	0.989533	0.987819	0.986184	0.984630	0.983164	0.981790	0.980518	0.979355	0.978311	0.977397	0.976623	0.976000	0.975541	0.975254	0.975149	0.975235	0.975518	0.976001	0.976686	0.977571	0.978654	0.979927	0.981378	0.982996	0.984764	0.986661	0.988668	0.990759	0.992910	0.995093	0.997281	0.999445	1.001558	1.003593	1.005525	1.007331	1.008991	1.010488	1.011810	1.012950	1.013908	1.014684	1.015284	1.015711	1.015970	1.016063	1.016003
0.000027	0.000053	0.000105	0.000210	0.000407	0.000806	0.001449	0.002476	0.004018	0.006202	0.009128	0.012899	0.017689	0.023841	0.031962	0.042771	0.056650	0.073072	0.090528	0.107273	0.122508	0.136922	0.151894	0.167819	0.182863	0.193278	0.195282	0.187337	0.171182	0.150823	0.130245	0.111506	0.094388	0.077642	0.060664	0.044395	0.030924	0.022416	0.020397	0.025544	0.037694	0.055736	0.077746	0.101628	0.126078	0.151133	0.177923	0.207987	0.242346	0.281245	0.324087	0.369690	0.416581	0.463193	0.507897	0.548993	0.584914	0.614765	0.638885	0.659070	0.678253	0.699885	0.727373	0.763617	0.810368	0.867273	0.931117	0.996159	1.055871	1.105172	1.141602	1.164746	1.174853	1.172177	1.157801	1.135063	1.109839	1.088854	1.076991	1.075630	1.082986	1.095828	1.111123	1.126846	1.142025	1.156513	1.170832	1.186009	1.203188	1.223010	1.244965	1.267279	1.287575	1.303896	1.315386	1.322278	1.325403	1.325727	1.324105	1.321173	1.317296	1.312566	1.306892	1.300156	1.292321	1.283456	1.273697	1.263188	1.252031	1.240266	1.227887	1.214884	1.201291	1.187242	1.172996	1.158933	1.145530	1.133310	1.122795	1.114439	1.108545	1.105136	1.103870	1.104067	1.104902	1.105662	1.105913	1.105504	1.104443	1.102776	1.100522	1.097658	1.094142	1.089931	1.084996	1.079330	1.072961	1.065951	1.058403	1.050453	1.042257	1.033979	1.025779	1.017808	1.010208	1.003113	0.996654	0.990948	0.986094	0.982161	0.979181	0.977143	0.976003	0.975689	0.976114	0.977185	0.978812	0.980911	0.983404	0.986219	0.989290	0.992552	0.995944	0.999405	1.002877	1.006303	1.009631	1.012812	1.015801	1.018560	1.021055	1.023260	1.025155	1.026727	1.027969	1.028880	1.029467	1.029740	1.029715	1.029413	1.028856	1.028071	1.027084	1.025925	1.024621	1.023200	1.021689	1.020111	1.018489	1.016842	1.015186	1.013534	1.011895	1.010277	1.008684	1.007116	1.005573	1.004053	1.002551	1.001063	0.999585	0.998112	0.996640	0.995168	0.993694	0.992220	0.990750	0.989289	0.987845	0.986429	0.985053	0.983733	0.982485	0.981325	0.980272	0.979345	0.978562	0.977941	0.977497	0.977245	0.977197	0.977362	0.977745	0.978350	0.979174	0.980213	0.981457	0.982893	0.984506	0.986274	0.988175	0.990183	0.992270	0.994408	0.996565	0.998712	1.000818	1.002854	1.004792	1.006610	1.008284	1.009799	1.011143	1.012310	1.013296	1.014101	1.014723	1.015158	1.015406	1.015474
0.000026	0.000049	0.000098	0.000194	0.000377	0.000753	0.001356	0.002324	0.003782	0.005865	0.008685	0.012379	0.017176	0.023508	0.032095	0.043762	0.058931	0.076977	0.096158	0.114461	0.130939	0.146336	0.162203	0.179045	0.194926	0.205802	0.207589	0.198675	0.181046	0.159145	0.137326	0.117751	0.100034	0.082650	0.064830	0.047575	0.033197	0.024127	0.022093	0.027875	0.041300	0.061119	0.085147	0.110983	0.137072	0.163338	0.190910	0.221393	0.255867	0.294629	0.337141	0.382315	0.428817	0.475239	0.520071	0.561623	0.598215	0.628738	0.653305	0.673534	0.692271	0.712986	0.739235	0.774200	0.819982	0.876508	0.940604	1.006278	1.066583	1.116053	1.152000	1.173903	1.181909	1.176146	1.157679	1.130108	1.099899	1.074493	1.059311	1.055888	1.062248	1.074806	1.090200	1.106187	1.121690	1.136542	1.151318	1.167146	1.185286	1.206435	1.230014	1.254042	1.275871	1.293329	1.305470	1.312566	1.315553	1.315515	1.313414	1.309962	1.305570	1.300337	1.294162	1.286910	1.278536	1.269120	1.258822	1.247821	1.236256	1.224208	1.211709	1.198776	1.185461	1.171904	1.158351	1.145158	1.132769	1.121675	1.112375	1.105314	1.100798	1.098851	1.099114	1.100866	1.103232	1.105463	1.107110	1.108031	1.108255	1.107842	1.106813	1.105139	1.102764	1.099626	1.095673	1.090874	1.085231	1.078786	1.071623	1.063869	1.055680	1.047233	1.038713	1.030303	1.022182	1.014519	1.007472	1.001179	0.995748	0.991249	0.987708	0.985106	0.983388	0.982474	0.982270	0.982681	0.983616	0.984991	0.986732	0.988772	0.991050	0.993507	0.996088	0.998739	1.001411	1.004053	1.006619	1.009068	1.011363	1.013471	1.015365	1.017027	1.018440	1.019598	1.020497	1.021143	1.021543	1.021712	1.021666	1.021426	1.021016	1.020459	1.019781	1.019007	1.018160	1.017264	1.016338	1.015400	1.014463	1.013540	1.012636	1.011755	1.010899	1.010063	1.009242	1.008428	1.007610	1.006777	1.005918	1.005019	1.004070	1.003061	1.001982	1.000828	0.999595	0.998284	0.996897	0.995441	0.993926	0.992366	0.990777	0.989180	0.987595	0.986048	0.984563	0.983167	0.981885	0.980745	0.979769	0.978981	0.978399	0.978041	0.977920	0.978044	0.978418	0.979042	0.979911	0.981015	0.982341	0.983869	0.985579	0.987443	0.989435	0.991522	0.993672	0.995853	0.998030	1.000170	1.002242	1.004217	1.006070	1.007779	1.009328	1.010704	1.011901	1.012912	1.013729	1.014343	1.014746	1.014943
0.000024	0.000046	0.000090	0.000179	0.000347	0.000700	0.001263	0.002170	0.003545	0.005526	0.008240	0.011856	0.016661	0.023174	0.032229	0.044758	0.061222	0.080899	0.101813	0.121681	0.139408	0.155792	0.172557	0.190321	0.207043	0.218381	0.219950	0.210063	0.190954	0.167504	0.144438	0.124024	0.105706	0.087680	0.069015	0.050769	0.035480	0.025846	0.023797	0.030217	0.044922	0.066525	0.092582	0.120379	0.148116	0.175597	0.203954	0.234858	0.269448	0.308073	0.350254	0.394996	0.441108	0.487339	0.532298	0.574310	0.611575	0.642774	0.667789	0.688063	0.706351	0.726145	0.751151	0.784830	0.829639	0.885785	0.950133	1.016442	1.077343	1.126983	1.162444	1.183099	1.188995	1.180133	1.157557	1.125131	1.089914	1.060068	1.041553	1.036059	1.041418	1.053690	1.069184	1.085436	1.101263	1.116482	1.131717	1.148200	1.167305	1.189787	1.214996	1.240745	1.264115	1.282714	1.295511	1.302811	1.305659	1.305259	1.302675	1.298702	1.293791	1.288054	1.281375	1.273604	1.264690	1.254720	1.243882	1.232386	1.220411	1.208079	1.195458	1.182595	1.169560	1.156498	1.143641	1.131321	1.119951	1.109988	1.101908	1.096148	1.093017	1.092539	1.094337	1.097650	1.101556	1.105263	1.108312	1.110570	1.112084	1.112930	1.113132	1.112654	1.111425	1.109365	1.106397	1.102469	1.097556	1.091678	1.084903	1.077344	1.069162	1.060546	1.051704	1.042854	1.034209	1.025975	1.018338	1.011455	1.005445	1.000378	0.996273	0.993104	0.990806	0.989289	0.988454	0.988202	0.988441	0.989089	0.990075	0.991337	0.992817	0.994465	0.996232	0.998071	0.999939	1.001793	1.003593	1.005308	1.006905	1.008359	1.009651	1.010765	1.011695	1.012437	1.012993	1.013372	1.013585	1.013648	1.013580	1.013404	1.013140	1.012813	1.012445	1.012057	1.011671	1.011301	1.010963	1.010667	1.010419	1.010222	1.010074	1.009969	1.009897	1.009847	1.009802	1.009745	1.009655	1.009514	1.009299	1.008993	1.008575	1.008031	1.007347	1.006513	1.005522	1.004374	1.003071	1.001620	1.000034	0.998329	0.996527	0.994650	0.992728	0.990792	0.988873	0.987005	0.985223	0.983561	0.982051	0.980724	0.979607	0.978724	0.978096	0.977737	0.977659	0.977866	0.978358	0.979128	0.980166	0.981454	0.982971	0.984692	0.986587	0.988623	0.990767	0.992981	0.995229	0.997474	0.999680	1.001815	1.003847	1.005750	1.007504	1.009092	1.010501	1.011719	1.012732	1.013524	1.014084	1.014410
0.000022	0.000042	0.000083	0.000164	0.000316	0.000647	0.001170	0.002016	0.003307	0.005186	0.007793	0.011331	0.016144	0.022839	0.032363	0.045758	0.063523	0.084838	0.107493	0.128933	0.147915	0.165289	0.182958	0.201648	0.219214	0.231017	0.232366	0.221502	0.200906	0.175900	0.151582	0.130326	0.111402	0.092732	0.073219	0.053977	0.037773	0.027572	0.025509	0.032569	0.048561	0.071956	0.100050	0.129817	0.159209	0.187911	0.217057	0.248383	0.283090	0.321577	0.363424	0.407734	0.453453	0.499493	0.544581	0.587054	0.624994	0.656872	0.682338	0.702656	0.720494	0.739363	0.763119	0.795508	0.839340	0.895103	0.959704	1.026651	1.088152	1.137961	1.172935	1.192337	1.196113	1.184138	1.157434	1.120132	1.079884	1.045578	1.023715	1.016142	1.020494	1.032480	1.048075	1.064593	1.080746	1.096332	1.112028	1.129168	1.149243	1.173064	1.199912	1.227390	1.252307	1.272052	1.285506	1.293013	1.295720	1.294956	1.291889	1.287392	1.281960	1.275716	1.268531	1.260239	1.250781	1.240256	1.228874	1.216881	1.204495	1.191878	1.179135	1.166342	1.153589	1.141022	1.128865	1.117423	1.107076	1.098249	1.091394	1.086941	1.085200	1.086198	1.089539	1.094421	1.099872	1.105062	1.109519	1.113120	1.115931	1.118041	1.119479	1.120202	1.120125	1.119146	1.117169	1.114115	1.109936	1.104629	1.098241	1.090880	1.082705	1.073918	1.064754	1.055461	1.046291	1.037483	1.029253	1.021778	1.015185	1.009547	1.004877	1.001138	0.998257	0.996135	0.994666	0.993748	0.993288	0.993206	0.993433	0.993913	0.994593	0.995428	0.996377	0.997400	0.998460	0.999522	1.000555	1.001531	1.002427	1.003224	1.003910	1.004476	1.004920	1.005244	1.005455	1.005565	1.005590	1.005548	1.005459	1.005345	1.005229	1.005133	1.005076	1.005077	1.005152	1.005312	1.005565	1.005914	1.006357	1.006890	1.007501	1.008174	1.008892	1.009631	1.010365	1.011068	1.011710	1.012263	1.012696	1.012984	1.013101	1.013024	1.012736	1.012223	1.011476	1.010492	1.009273	1.007828	1.006170	1.004320	1.002301	1.000145	0.997885	0.995557	0.993202	0.990861	0.988576	0.986390	0.984343	0.982475	0.980819	0.979409	0.978272	0.977429	0.976897	0.976685	0.976798	0.977233	0.977981	0.979027	0.980352	0.981928	0.983726	0.985712	0.987848	0.990097	0.992416	0.994766	0.997107	0.999401	1.001613	1.003712	1.005673	1.007473	1.009094	1.010520	1.011730	1.012702	1.013418	1.013874
0.000020	0.000038	0.000075	0.000148	0.000286	0.000593	0.001076	0.001861	0.003068	0.004844	0.007344	0.010804	0.015624	0.022502	0.032498	0.046763	0.065834	0.088796	0.113199	0.136218	0.156460	0.174830	0.193405	0.213025	0.231440	0.243709	0.244838	0.232993	0.210903	0.184334	0.158758	0.136655	0.117124	0.097807	0.077442	0.057199	0.040077	0.029307	0.027228	0.034931	0.052215	0.077411	0.107551	0.139298	0.170351	0.200280	0.230219	0.261969	0.296793	0.335141	0.376654	0.420528	0.465854	0.511701	0.556918	0.599854	0.638474	0.671033	0.696952	0.717315	0.734700	0.752640	0.775141	0.806233	0.849083	0.904462	0.969318	1.036907	1.099009	1.148989	1.183473	1.201617	1.203263	1.188161	1.157311	1.115110	1.069810	1.031024	1.005797	0.996135	0.999478	1.011175	1.026871	1.043657	1.060137	1.076092	1.092252	1.110052	1.131100	1.156266	1.184760	1.213974	1.240445	1.261342	1.275457	1.283170	1.285738	1.284607	1.281055	1.276031	1.270076	1.263323	1.255630	1.246814	1.236811	1.225728	1.213800	1.201307	1.188508	1.175605	1.162738	1.150016	1.137546	1.125478	1.114023	1.103463	1.094143	1.086457	1.080833	1.077692	1.077349	1.079829	1.084719	1.091177	1.098180	1.104860	1.110731	1.115681	1.119794	1.123175	1.125855	1.127784	1.128863	1.128972	1.127990	1.125814	1.122372	1.117637	1.111639	1.104476	1.096308	1.087351	1.077862	1.068124	1.058426	1.049042	1.040216	1.032146	1.024970	1.018758	1.013519	1.009208	1.005741	1.003011	1.000905	0.999318	0.998157	0.997341	0.996807	0.996500	0.996376	0.996396	0.996523	0.996726	0.996975	0.997242	0.997502	0.997737	0.997929	0.998067	0.998144	0.998159	0.998114	0.998019	0.997883	0.997724	0.997560	0.997412	0.997301	0.997251	0.997283	0.997418	0.997674	0.998066	0.998604	0.999296	1.000142	1.001139	1.002277	1.003543	1.004916	1.006372	1.007882	1.009413	1.010931	1.012397	1.013774	1.015024	1.016108	1.016993	1.017646	1.018039	1.018149	1.017959	1.017456	1.016637	1.015502	1.014063	1.012333	1.010337	1.008102	1.005665	1.003064	1.000343	0.997550	0.994734	0.991944	0.989232	0.986646	0.984233	0.982037	0.980098	0.978449	0.977119	0.976131	0.975499	0.975231	0.975329	0.975787	0.976590	0.977721	0.979152	0.980852	0.982787	0.984917	0.987199	0.989591	0.992046	0.994523	0.996977	0.999370	1.001665	1.003833	1.005846	1.007681	1.009316	1.010723	1.011876	1.012749	1.013335
0.000018	0.000034	0.000067	0.000133	0.000255	0.000539	0.000981	0.001705	0.002828	0.004500	0.006893	0.010274	0.015102	0.022163	0.032634	0.047772	0.068156	0.092770	0.118930	0.143535	0.165044	0.184413	0.203899	0.224453	0.243720	0.256458	0.257365	0.244534	0.220945	0.192806	0.165967	0.143013	0.122872	0.102905	0.081683	0.060436	0.042390	0.031049	0.028955	0.037304	0.055886	0.082891	0.115086	0.148821	0.181543	0.212705	0.243439	0.275615	0.310557	0.348766	0.389943	0.433380	0.478310	0.523964	0.569310	0.612712	0.652014	0.685258	0.711631	0.732039	0.748970	0.765977	0.787217	0.817006	0.858871	0.913864	0.978976	1.047208	1.109914	1.160066	1.194058	1.210938	1.210445	1.192202	1.157186	1.110066	1.059691	1.016404	0.987799	0.976038	0.978366	0.989775	1.005572	1.022626	1.039435	1.055762	1.072386	1.090850	1.112876	1.139393	1.169540	1.200499	1.228531	1.250585	1.265363	1.273284	1.275710	1.274212	1.270172	1.264618	1.258139	1.250874	1.242671	1.233329	1.222778	1.211134	1.198658	1.185664	1.172450	1.159258	1.146268	1.133617	1.121431	1.109863	1.099114	1.089440	1.081152	1.074612	1.070225	1.068403	1.069463	1.073431	1.079877	1.087918	1.096481	1.104657	1.111949	1.118254	1.123675	1.128332	1.132259	1.135400	1.137641	1.138841	1.138859	1.137566	1.134863	1.130703	1.125097	1.118134	1.109972	1.100843	1.091029	1.080845	1.070616	1.060653	1.051229	1.042562	1.034797	1.028009	1.022200	1.017314	1.013259	1.009917	1.007172	1.004914	1.003047	1.001495	1.000195	0.999099	0.998167	0.997367	0.996669	0.996048	0.995483	0.994951	0.994436	0.993926	0.993411	0.992886	0.992352	0.991813	0.991278	0.990761	0.990278	0.989848	0.989494	0.989239	0.989107	0.989121	0.989302	0.989669	0.990239	0.991023	0.992027	0.993252	0.994695	0.996342	0.998179	1.000181	1.002320	1.004561	1.006867	1.009194	1.011498	1.013732	1.015847	1.017797	1.019536	1.021020	1.022212	1.023077	1.023587	1.023720	1.023463	1.022809	1.021760	1.020325	1.018524	1.016380	1.013929	1.011209	1.008266	1.005151	1.001918	0.998624	0.995327	0.992086	0.988959	0.986000	0.983261	0.980790	0.978627	0.976808	0.975361	0.974307	0.973657	0.973417	0.973583	0.974142	0.975078	0.976363	0.977966	0.979849	0.981972	0.984289	0.986752	0.989314	0.991926	0.994542	0.997116	0.999609	1.001985	1.004212	1.006262	1.008106	1.009712	1.011046	1.012077	1.012795
0.000016	0.000031	0.000060	0.000117	0.000225	0.000485	0.000887	0.001549	0.002587	0.004155	0.006440	0.009742	0.014578	0.021823	0.032770	0.048785	0.070488	0.096763	0.124686	0.150885	0.173665	0.194039	0.214440	0.235933	0.256056	0.269264	0.269949	0.256128	0.231032	0.201315	0.173207	0.149399	0.128645	0.108025	0.085944	0.063687	0.044715	0.032799	0.030690	0.039688	0.059573	0.088395	0.122655	0.158387	0.192786	0.225185	0.256719	0.289323	0.324384	0.362453	0.403292	0.446290	0.490822	0.536282	0.581759	0.625628	0.665615	0.699547	0.726377	0.746830	0.763304	0.779373	0.799347	0.827828	0.868702	0.923308	0.988676	1.057555	1.120868	1.171193	1.204691	1.220300	1.217660	1.196261	1.157062	1.105000	1.049526	1.001719	0.969720	0.955852	0.957161	0.968279	0.984177	1.001501	1.018641	1.035340	1.052431	1.071562	1.094570	1.122444	1.154251	1.186963	1.216563	1.239778	1.255224	1.263353	1.265638	1.263770	1.259239	1.253155	1.246147	1.238369	1.229653	1.219784	1.208682	1.196475	1.183448	1.169950	1.156319	1.142838	1.129725	1.117145	1.105244	1.094179	1.084138	1.075354	1.068103	1.062714	1.059569	1.059071	1.061541	1.067005	1.075014	1.084645	1.094774	1.104454	1.113173	1.120838	1.127574	1.133512	1.138692	1.143050	1.146458	1.148755	1.149777	1.149370	1.147411	1.143828	1.138616	1.131852	1.123698	1.114396	1.104255	1.093622	1.082860	1.072316	1.062291	1.053024	1.044670	1.037303	1.030920	1.025457	1.020810	1.016855	1.013468	1.010534	1.007959	1.005667	1.003598	1.001710	0.999967	0.998343	0.996816	0.995368	0.993984	0.992650	0.991356	0.990098	0.988872	0.987682	0.986534	0.985439	0.984412	0.983471	0.982638	0.981936	0.981392	0.981030	0.980876	0.980953	0.981284	0.981886	0.982771	0.983949	0.985420	0.987182	0.989223	0.991524	0.994062	0.996803	0.999712	1.002742	1.005848	1.008975	1.012069	1.015073	1.017930	1.020583	1.022979	1.025066	1.026799	1.028138	1.029049	1.029508	1.029497	1.029009	1.028046	1.026616	1.024742	1.022452	1.019782	1.016778	1.013492	1.009981	1.006305	1.002531	0.998725	0.994953	0.991282	0.987774	0.984490	0.981484	0.978806	0.976496	0.974589	0.973110	0.972076	0.971496	0.971368	0.971683	0.972423	0.973562	0.975066	0.976899	0.979014	0.981365	0.983901	0.986570	0.989318	0.992096	0.994853	0.997544	1.000129	1.002571	1.004836	1.006891	1.008696	1.010212	1.011403	1.012251
0.000014	0.000027	0.000052	0.000101	0.000194	0.000431	0.000791	0.001391	0.002344	0.003808	0.005985	0.009208	0.014051	0.021482	0.032907	0.049804	0.072831	0.100774	0.130469	0.158268	0.182326	0.203708	0.225029	0.247464	0.268447	0.282128	0.282590	0.267774	0.241164	0.209863	0.180481	0.155815	0.134445	0.113169	0.090224	0.066953	0.047050	0.034556	0.032432	0.042082	0.063278	0.093924	0.130257	0.167995	0.204079	0.237722	0.270059	0.303093	0.338272	0.376201	0.416701	0.459258	0.503391	0.548656	0.594263	0.638601	0.679277	0.713900	0.741189	0.761687	0.777703	0.792830	0.811532	0.838699	0.878578	0.932794	0.998421	1.067949	1.131872	1.182370	1.215371	1.229705	1.224906	1.200339	1.156937	1.099910	1.039315	0.986968	0.951560	0.935574	0.935859	0.946685	0.962686	0.980281	0.997753	1.014826	1.032387	1.052187	1.076182	1.105419	1.138894	1.173366	1.204541	1.228924	1.245038	1.253377	1.255520	1.253281	1.248258	1.241640	1.234102	1.225808	1.216577	1.206177	1.194522	1.181749	1.168169	1.154165	1.140116	1.126344	1.113106	1.100598	1.088983	1.078424	1.069095	1.061204	1.054995	1.050762	1.048865	1.049698	1.053584	1.060549	1.070128	1.081357	1.093060	1.104249	1.114402	1.123434	1.131489	1.138715	1.145154	1.150734	1.155314	1.158714	1.160744	1.161227	1.160015	1.157012	1.152196	1.145633	1.137486	1.128011	1.117540	1.106457	1.095160	1.084031	1.073403	1.063533	1.054586	1.046638	1.039679	1.033636	1.028396	1.023825	1.019792	1.016180	1.012894	1.009858	1.007017	1.004332	1.001774	0.999323	0.996964	0.994685	0.992479	0.990339	0.988262	0.986253	0.984314	0.982455	0.980690	0.979036	0.977514	0.976148	0.974963	0.973989	0.973253	0.972783	0.972607	0.972750	0.973231	0.974067	0.975269	0.976842	0.978784	0.981085	0.983727	0.986685	0.989926	0.993411	0.997092	1.000915	1.004824	1.008754	1.012642	1.016420	1.020022	1.023382	1.026437	1.029129	1.031406	1.033221	1.034536	1.035322	1.035559	1.035238	1.034359	1.032936	1.030989	1.028550	1.025661	1.022373	1.018742	1.014832	1.010713	1.006457	1.002139	0.997833	0.993616	0.989557	0.985725	0.982182	0.978985	0.976182	0.973812	0.971907	0.970488	0.969567	0.969144	0.969213	0.969756	0.970748	0.972154	0.973934	0.976043	0.978429	0.981038	0.983813	0.986699	0.989639	0.992579	0.995469	0.998264	1.000922	1.003404	1.005670	1.007676	1.009375	1.010725	1.011706
